TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-02-15 16:43:56.360,0.6693070492831783,0.1439369257383827,0.0,0.5026581285086917,0.8994072645192662,0.4084001911652967,0.13162070989004926,0.548103514642973,0.4885677727899816,0.519883202235295,1.077197051499509,0.8926467515748395,0.9644851904814589,1.1074571863790719,0.9140912520378406,1.746514931741947,0.776993557642297,0.8761841882726773,1.1885402561634975,1.4454524094828665,773.9949733487477,766.0232232361597,806.5830735908545,795.1582083360838,663.5692037655581,0.0,0.13204555746647326,0.9802294817809146,0.0,0.0,3.4921638857983894,1043616.3222569604,66785512.2391314,43100814.06028296,67.96572174819786,1.0,1.0,1.0,1.0,1.0,69.43246247915509,
2026-02-15 16:43:57.360,0.5397766118178718,0.3425987638060619,0.0,0.5130247814841197,0.32531517800333887,0.06080640873418655,0.9299432821784813,1.254248188583284,1.1656897564285726,0.40839605650409794,0.5096480042055617,1.1941502883163224,0.7831659189882513,0.9307793421934994,1.4823065660963568,1.4460105292312349,0.6731374558144796,1.2522301203991417,1.3810223135974593,1.3347562057693059,751.4260223378681,803.7208763267579,760.1751302966703,768.8156618623447,871.4313229646009,0.0,0.05511016584739102,0.9772126344263954,0.0,0.0,7.656805616202505,988393.1528320959,73515912.53271383,44449953.26651283,65.85539715429013,1.0,1.0,1.0,1.0,1.0,69.43190661478599,
2026-02-15 16:43:58.360,0.5694353857346813,0.1847651515748808,0.0,0.999977778944943,0.3826110415728673,0.12047230832310343,0.0,1.0025214088310639,1.301365570216913,0.19296257944876272,0.29728696238946384,0.3742472562827739,1.447581381495284,1.1386508988093158,0.9202742819351187,0.9686624637447704,0.7419802437900618,0.4731271773498713,1.4474345936829496,0.6100112799433197,687.3614734250572,823.101187498984,793.9768803973755,810.1092249369864,737.5130015521519,0.0,0.09122233877682903,0.9903392910740701,3.5016928054581316,0.0,0.0,889623.5348590359,75503516.10226098,44714697.63721671,59.16529466028483,1.0,1.0,1.0,1.0,1.0,69.4313507504169,
2026-02-15 16:43:59.360,0.712897437347899,0.09003090900724674,0.0,0.6498950910122238,0.9877929572316716,0.44043773123980834,0.2514756279257533,1.0314383662975117,1.0872871945234561,0.8012839113888744,0.5816609109480149,1.3539915674882248,1.1582499300450457,0.8312766302258219,0.9736906656797022,0.7679274776247923,1.0025210499002057,1.1213639080718703,0.8294358877655467,1.1873474621987437,802.1150508631142,774.861148637326,811.8996517361154,826.8036199392249,721.8603641930985,0.0,0.09290035384681031,0.9788626511097719,0.6893532973087666,0.0,0.0,1242990.9370240076,80273436.13745734,42770953.27025354,57.003959049282614,1.0,1.0,1.0,1.0,1.0,69.4307948860478,
2026-02-15 16:44:00.360,0.44904642150978163,0.0,0.6845278837510912,0.8174039127654936,0.7610549001364035,0.9075481935701418,0.5266989771464388,0.342962792756019,1.0145578985958414,0.30023318881811684,0.8408956183945213,1.7362197099328485,0.8472198765561562,1.0979468351314332,0.921461018619342,0.9264353827640608,1.1477282502307997,0.607033685947198,1.5183923268517499,0.7115382722409545,746.4257737976642,813.4255226021104,761.3911798568411,864.853751039687,762.6820776328148,0.0,0.12727465002263713,0.9662615373381443,0.0,0.0,0.0,921291.2992754183,80797041.75162674,42649313.635923915,66.9141841452414,1.0,1.0,1.0,1.0,1.0,69.43023902167872,
2026-02-15 16:44:00.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-02-15 16:44:01.360,0.7670371195013657,0.0875833539820214,0.0,0.9035214580415266,1.3280202627942672,0.0,0.06847698011365057,1.1494987602449924,0.7825111384631738,0.2947487065164557,0.6741573271538807,0.9615467028656715,1.10379222721073,0.9213939791800462,0.9541520140532622,0.9331428794842739,1.1028403418354953,0.8150344089824899,1.578752322029855,1.8160648574037503,779.9059275255371,809.9440089849426,824.2034813774567,849.4418278821996,586.8302960979406,0.0,0.11855344475466191,0.9576179386250906,0.0,3.1475505386767586,0.25046112905061624,908732.9681119036,74611326.04197007,43787677.15446399,73.37943066523167,1.0,1.0,1.0,1.0,1.0,69.42968315730961,
2026-02-15 16:44:02.360,0.6246955128186902,0.6441988292698759,0.858020472465101,0.6982257842067787,1.072428527813562,0.13995962427696917,0.5093113133300196,1.0869474654914113,1.1357890848084475,0.9594694513112959,0.17463311238609291,1.239878839709597,1.2662632813851784,0.7549581443950766,0.9556852352956081,1.0698978023063535,1.0670932297168785,1.0175346081072567,1.1125729881196438,0.9862580376069428,877.3041219733718,800.961711189468,741.9503261744267,736.3232721476647,877.0874805886504,0.0,0.09540358205531141,0.963257099578547,0.0,0.0,3.287353194082029,902827.4201166189,66394259.86648754,41943627.012191564,70.92425604681324,1.0,1.0,1.0,1.0,1.0,69.42912729294052,
2026-02-15 16:44:03.360,0.817748906422335,0.0,1.0510226029259309,0.7008720360695012,0.09503880688502567,0.3415464126494499,0.8838243178129334,1.930298201127593,0.470159767342714,0.42844745798338335,0.6272923194611504,0.8645687219544157,1.174564722235788,1.1558786760488888,1.0079586125488353,1.438126333782255,1.558178548381633,1.1185623354493386,0.9171120102622925,1.3295393264629425,768.8389551065725,769.3813091154478,762.587315348818,839.1057027486416,622.4791639042794,0.0,0.10874060075713186,0.9711645369709989,2.9426758350480693,1.6338996024416526,2.114898986697031,1085291.884718266,82324910.93062013,41968659.82806738,68.82481895209628,1.0,1.0,1.0,1.0,1.0,69.42857142857143,
2026-02-15 16:44:04.360,1.2733098202201947,0.6359598802523042,0.6206272278857831,0.5396990066831304,0.7901528922780685,0.2843416481534092,0.2986729797764783,0.9760657588500433,1.391679824279499,0.4262021099111622,0.4965795334176238,0.861918168268041,1.0298875977550104,0.48318210729849154,1.1807302179195094,1.5574721648886478,1.5123894499470998,1.1787642241955776,1.159848546690592,1.65126124696861,870.5266389619994,776.6081971310715,812.9848346222282,849.9249888791179,1110.3089011543757,0.0,0.15798884635628266,0.9887508609847199,0.3432240861398357,0.06738001429548346,0.0,1186332.9472413242,75164149.27236693,44092321.55411642,65.11015585415896,1.0,1.0,1.0,1.0,1.0,69.42801556420234,
2026-02-15 16:44:05.360,0.3375311555260556,0.0,0.01888335383699426,0.7214776224922669,0.673670687453974,0.4209143385041071,0.2576879572257948,1.4507279162747826,0.7438704544388053,0.31715964958353204,1.010837569097992,0.8320389193813563,0.8556452572185325,1.1079800789883645,1.2545714821462681,0.9539635501207543,1.3669684764884351,1.1289054619137775,1.4515744377869777,1.2813554847942838,701.5923962123292,729.9926668639763,763.275295006473,829.13437350256,688.116621179865,0.0,0.09860475611979883,0.9817730761215916,1.8630110959136448,0.0,0.0,970296.8078513182,79167946.18307726,43125571.008903146,73.22709404819159,1.0,1.0,1.0,1.0,1.0,69.42745969983324,
2026-02-15 16:44:06.360,0.5928144261651374,0.0,0.13443874615402077,1.4578478359390459,1.1243402456207066,0.07069948164217559,0.0,0.0,1.3405241855256707,0.5582172938727783,0.6394043010519361,1.0353836927691016,1.3447131674831387,1.2908413366431757,0.963494967931498,0.6376671369762145,0.772099299327258,1.4188885925060666,1.4221172748146713,1.2629515287312683,758.7208798627759,790.4303048451262,788.4320255544309,821.7001818235937,759.5717779125437,0.0,0.12177328932772283,0.9738435997930438,4.683060420004374,0.0,0.0,1073100.7213094353,73796588.50664991,44410292.38129667,61.03271098672735,1.0,1.0,1.0,1.0,1.0,69.42690383546415,
2026-02-15 16:44:07.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-02-15 16:44:07.360,0.8723862523022734,0.10659622505795162,0.0,0.9095766712973827,1.0618829326069192,0.0,0.5021673559616321,0.9597565578122276,0.6323828213842393,1.0162720544678792,0.6016208859989142,0.724388913509619,1.182523311557096,0.5869274293732514,1.119300324448996,1.441973005495589,1.8375977200694928,1.42438337741031,1.3002091739487482,0.5589606483723443,779.713865163591,807.462144879311,834.5030773139056,810.1023381934588,745.1450341740187,0.0,0.15799454575654703,0.9904937127074467,0.0,0.0,2.830574219573015,774044.3733447955,81146120.58732632,43110721.17646497,60.85827750900873,1.0,1.0,1.0,1.0,1.0,69.42634797109505,
2026-02-15 16:44:08.360,0.6215843644981656,0.027043412997450875,0.0,0.43427304039721815,0.5729485780801413,0.5731443505372827,0.07964327683275339,0.3835130409966366,1.0788351393885995,0.6937848351736198,0.4200814770789371,0.8871992348182077,0.9686261553005918,0.6177376172989101,1.0432260826448714,1.4645553338303787,0.8218156535516196,0.7278507259594896,1.158225391403049,1.4694258896591539,775.9578687065674,818.5018023486033,781.8327466414964,838.9615637454846,821.906055762082,0.0,0.09700720759340668,0.9753209294791116,1.9319610267256762,0.0,0.0,1020542.1539343889,80899612.7045065,43004007.193917975,58.363846039971456,1.0,1.0,1.0,1.0,1.0,69.42579210672596,
2026-02-15 16:44:09.360,0.7342516236887582,0.5756176335109638,0.4417873318580712,0.653537899645101,1.2135321442467077,0.3193198985018951,1.0126455986113174,0.5966716079326801,0.6850133560996314,0.2547890792101613,0.4954330717493736,1.3573543105527015,0.6595615964282623,1.0843855303601608,1.1250413737486298,1.0663122729542232,1.21688143484057,0.5789680960414868,0.8874963930230764,0.7762480598915279,839.2555741872372,787.9830163639551,847.5597443429436,776.3682582101261,934.7899728393788,0.0,0.16791590374347426,0.9593112684474823,0.4569308248397777,1.5724274232414661,0.1760722329622435,1147023.360166008,76672722.64692552,44646988.00672173,62.58911197202194,1.0,1.0,1.0,1.0,1.0,69.42523624235686,
2026-02-15 16:44:10.360,1.3245432865635924,0.2307983960112149,0.13349007055771314,0.8197400203226171,0.7470441158072658,0.44613499410229657,0.0,0.785859650051057,1.1485234328421956,0.834704019905664,0.9570630696700432,0.8842882317009656,0.6312052636438108,1.3546500464867124,1.0440417406546239,1.0514623705998105,0.7987154738112222,0.9133036945746326,0.8787356341660721,1.4398883857136813,769.5611611036272,787.4344424876386,818.411759211582,834.1879808244244,860.1136576394521,0.0,0.10008586687411927,0.9869062584832307,0.0,0.0,5.673824418104418,1283831.6853343716,70182839.33755961,44410515.67262456,61.38406635188708,1.0,1.0,1.0,1.0,1.0,69.42468037798777,
2026-02-15 16:44:11.360,0.7764572706500287,0.14828882561824797,0.3420723564144166,0.8351105803667097,0.7691392166799177,0.7192861221134957,0.0,1.2565695923051143,1.3113579299880191,0.6062809152079567,0.532326654647877,0.9693522885949797,0.43471172181670475,1.1011482285893304,0.8892609009192486,0.856962841208638,0.6457628056725275,1.2532623677700319,0.9245475587796523,0.6523366424060432,747.9059380099912,800.2771133684906,852.0621514687606,775.3171233329477,690.1535837719605,0.0,0.056412102711543455,0.9510291067557883,1.715810713470667,0.0,0.0,1559469.16315482,65246057.979270004,41034557.17353429,66.22447802418326,1.0,1.0,1.0,1.0,1.0,69.42412451361868,
2026-02-15 16:44:12.360,0.45855329857851906,0.4695079096042381,0.2720642615582795,0.9932218660036802,1.7654146962261845,0.7293684591487696,0.37578292598235996,0.9441916001224203,0.7798366719191263,0.5983021065483847,0.5611767338261697,0.5309408728163608,1.0320726652100503,1.195067672565643,1.0802781691570886,0.8489054237467043,0.8677917487661653,0.9817845475713707,0.9330459485617842,0.9128976039666519,903.3034040285598,805.5968523474074,801.4687284160523,807.9417318676203,811.8086344465673,0.0,0.13523964406435074,0.9840597208211445,2.678667077067387,0.0,2.159247508114839,963140.7636233473,72576851.92873766,41127229.4682782,56.53858453872042,1.0,1.0,1.0,1.0,1.0,69.42356864924959,
2026-02-15 16:44:13.360,0.6758857899878,0.806209838969103,0.0,1.075762556727615,0.8597417298138107,0.0,0.24661638002774974,1.4450576316271824,1.0278838170317763,0.2893562703723992,0.26073445056879807,1.329171095307729,1.2213677508179646,0.8702640327995635,0.8345722418960465,1.3404073474310094,1.1169634617351296,1.0146288847079776,1.2805055296239303,1.2444102427868733,831.3534015988865,814.6586993452488,827.2154285514124,825.2497438575218,723.0850688610265,0.0,0.15801275907026668,0.991130939041877,2.658398716437144,0.0,8.556498578174594,995170.1573992419,71321916.82422277,44120081.44240321,59.13104939044839,1.0,1.0,1.0,1.0,1.0,69.42301278488048,
2026-02-15 16:44:13.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-02-15 16:44:14.360,1.2805267145502908,0.20293728094303512,0.0,1.0695677000420025,1.5974233926822858,0.5330804142719896,0.7024191482285793,1.111419268244153,0.6058774928182687,0.4973167590768206,0.5575279957317449,1.2530940083983284,1.1298383575206552,0.8756136575611496,0.7147107148113068,0.979555544917115,1.481200685637238,0.9714526893380789,0.7721604026195874,0.16156055712433454,709.4845907178311,821.2034987303737,844.8945633951172,795.2655473891236,682.9393753210976,0.0,0.08811390424014884,0.99679097622958,2.761745081239121,3.0895627699566144,0.0,950560.1025412674,68162613.79950416,46013668.35881892,62.903705115660884,1.0,1.0,1.0,1.0,1.0,69.4224569205114,
2026-02-15 16:44:14.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2026-02-15 16:44:15.360,0.7386772144853948,0.0,0.0,1.2505775936436443,1.2309809850633175,0.062231917193917366,0.4449501798931827,1.1752189085834797,0.7811979358977081,0.43317342623281535,0.9970300693628601,1.2243800025498022,1.1447959870606261,1.1624801370310438,1.023024222003056,1.0795865663742321,1.3711900651112738,0.8407620243326225,1.25285533953616,1.8972266844496852,770.1334547157929,814.3970925504528,687.7617074904338,828.076674877147,710.3987773661873,0.0,0.12324704869175628,0.9912731783719024,1.8607155411765637,0.0,0.7214203978369051,1212484.7426209417,67100498.86712385,41047638.23810539,70.37724159208557,1.0,1.0,1.0,1.0,1.0,69.4219010561423,
2026-02-15 16:44:16.360,0.48395150785818286,0.49560339034721085,0.0,0.6828052491102787,0.8770662206331697,0.4778356923762737,0.7707247567389784,1.2997388175295266,1.0800148587705336,0.9510863273899035,0.450951644511364,1.0844215275868045,1.051789045896054,0.806254060726665,0.3531552671205573,1.3201957949536258,1.229514645728608,0.891570305437505,1.3824772774322112,1.3011548701315803,857.7400497822498,804.8515221527894,736.1250334744531,870.238279929726,679.1492619570319,0.0,0.1453482374167993,0.9653567180161624,0.0,0.0,0.0,1120236.2923751322,73183667.8125018,41215532.237359524,63.640704649393435,1.0,1.0,1.0,1.0,1.0,69.42134519177321,
2026-02-15 16:44:17.360,0.6663529239417241,0.056078616215259905,0.057382494793310396,0.8741422595665258,0.47052424531380127,0.5068349394450018,0.7616149144235598,1.090851495057349,0.8805983823997958,0.5147622272630252,0.10732045166370835,1.2651431006500427,1.0937979966929419,1.3349820853042054,0.9973135319465599,0.8820234890743047,1.267095907282786,1.1088781052685768,1.2836175143188553,0.4270398496385357,850.7786254413605,742.7903809884219,821.9647423294598,764.7269291918835,681.6393474547478,0.0,0.12387305928405015,0.959430450190363,2.4676268463510533,0.0,0.0,987467.7565210796,78443708.62964322,43885241.39638747,66.60822195882814,1.0,1.0,1.0,1.0,1.0,69.42078932740411,
2026-02-15 16:44:18.360,0.7229370261146576,0.12215178690216218,0.07595304350461986,0.803133055298878,1.3024154433048387,0.0,0.9439378241143205,1.3022299507876496,1.4552651441433633,0.5983327313862111,0.5666325080192235,1.1453503068539799,1.2958220012056212,0.8971452219482113,1.0891929410497392,0.9987026430550794,1.3478817641320644,0.7672256559169497,1.1390022456521063,0.75738653045379,819.4838683322292,789.3884562234892,809.2170477812889,757.6564248547476,803.1697601562921,0.0,0.10842246809365934,0.958760804866507,3.4398280017740914,0.0,1.009150872605375,1122926.504185461,67488488.34975724,44828358.31077832,64.7572686226145,1.0,1.0,1.0,1.0,1.0,69.42023346303502,
2026-02-15 16:44:19.360,0.5761105440310328,0.0,0.47196087717358476,0.2944536735266233,1.107098680765365,0.7194940050239219,0.0,1.2573588410831922,0.9467543888217148,0.9319570312735941,0.9530357966500214,1.0577624777052457,1.2504367039065643,0.9192610229588583,0.7463073834599303,1.3152042437955924,0.9192443512789482,0.9662298486552672,0.8934003467335118,0.9387339196724676,759.9166360431868,784.2711889540379,829.6752863181747,858.0567824697804,835.1678237425201,0.0,0.16474017362869467,0.9614006580122922,1.9173199067351876,1.4288903919749778,0.9030016070190081,1120340.908611431,75081070.95302589,45852484.92072664,62.47859279579968,1.0,1.0,1.0,1.0,1.0,69.41967759866593,
2026-02-15 16:44:20.360,0.7788168481286772,0.11151344952886717,0.04026059598301269,0.3779656472828487,0.7746910860419303,0.3487583035054029,0.5246696357394046,1.2094417154942403,0.8502126560643146,0.6206953869005226,0.579310499815551,0.813315897391346,1.2165923145582238,0.947281160385961,1.5324335699597005,1.16162811521928,0.9245791751304668,1.4417325644791263,1.4737482993149775,1.3748315393914732,820.8293922623669,818.8271208528544,773.3043062589718,784.519774024282,733.457442030728,0.0,0.17150282964155222,0.97285800906687,0.0,0.0,0.0,1067983.6602725296,69042322.62970237,42517955.639873244,65.9195480792724,1.0,1.0,1.0,1.0,1.0,69.41912173429684,
2026-02-15 16:44:21.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2026-02-15 16:44:21.360,1.2913117043074718,0.5194801509090077,0.5965121937807906,0.48823840759386494,1.012722850620128,0.22462353251652856,0.1850457608428604,0.39949006839655204,1.195722557432817,0.43519369229878596,0.5732281209137622,1.3810890359816168,1.1935153867277495,0.8030707968662409,1.1749516646696077,1.2972287823698958,0.39794875556460324,0.7174123896848201,0.9024417857062031,1.533257844792377,771.6313288394309,801.7200230828707,787.7641448307054,751.1916336918551,1022.3537133263258,0.0,0.12516141087760912,0.9691805086826143,0.0,0.0,1.1064272174562941,842500.2805026602,69241548.31952144,43292259.84125676,57.31870778415628,1.0,1.0,1.0,1.0,1.0,69.41856586992773,
2026-02-15 16:44:22.360,1.372917032032678,0.0,0.23706153787799344,0.8581298800290007,1.3588468725700555,0.7810684428259359,0.5924358552988491,1.2439240039630497,0.7445770178068696,0.9405038719359516,1.0083596014612215,1.1592426153483733,1.2357905670657505,0.7697665319738345,1.1434260368854665,0.7645800939576968,1.5072817469155035,1.04167445019609,1.218975136672509,1.0814771787242041,751.3990031904314,719.0454775658654,768.3268886334341,805.7047447464773,781.9012548715641,0.0,0.14152649053441307,0.9843081503375397,1.3225120225756077,0.0,3.9748346671383814,1013497.9823160762,75982580.6876703,41838105.58365743,64.50463157755645,1.0,1.0,1.0,1.0,1.0,69.41801000555864,
